GAME_ID,DATE,HOME,FG_PCT_HOME,FG3_PCT_HOME,FT_PCT_HOME,PLUS_MINUS_HOME,EFF_HOME,ODDS_HOME,AWAY,FG_PCT_AWAY,FG3_PCT_AWAY,FT_PCT_AWAY,PLUS_MINUS_AWAY,EFF_AWAY,ODDS_AWAY,WIN
0022100457,20211220,Philadelphia76ers,0.5,0.4,0.839,5.0,124.0,2.2,BostonCeltics,0.463,0.259,0.8,-5.0,108.0,1.71,H
0022100459,20211220,HoustonRockets,0.564,0.364,0.75,-15.0,134.0,3.4,ChicagoBulls,0.534,0.457,0.958,15.0,162.0,1.36,A
0022100462,20211220,SacramentoKings,0.446,0.406,0.688,-15.0,101.0,7.5,GoldenStateWarriors,0.523,0.405,0.667,15.0,143.0,1.1,A
0022100461,20211220,CharlotteHornets,0.386,0.349,1.0,-10.0,116.0,7.0,UtahJazz,0.354,0.302,0.757,10.0,123.0,1.11,A
0022100455,20211219,DallasMavericks,0.439,0.293,0.955,-6.0,123.0,2.45,MinnesotaTimberwolves,0.468,0.441,0.774,6.0,126.0,1.61,A
0022100450,20211219,PortlandTrailBlazers,0.473,0.344,0.857,5.0,123.0,2.65,MemphisGrizzlies,0.385,0.265,0.84,-5.0,105.0,1.54,H
0022100451,20211219,SanAntonioSpurs,0.495,0.48,0.923,-7.0,136.0,1.53,SacramentoKings,0.505,0.56,0.833,7.0,139.0,2.7,A
0022100448,20211219,LosAngelesLakers,0.512,0.353,0.636,-5.0,128.0,3.4,ChicagoBulls,0.43,0.333,0.806,5.0,122.0,1.36,A
0022100449,20211219,MiamiHeat,0.378,0.302,0.636,-10.0,88.0,1.38,DetroitPistons,0.467,0.25,0.733,10.0,116.0,3.2,A
0022100456,20211219,CharlotteHornets,0.36,0.222,0.857,-31.0,116.0,4.3,PhoenixSuns,0.568,0.488,0.692,31.0,180.0,1.25,A
0022100445,20211218,NewYorkKnicks,0.438,0.361,0.8,-7.0,116.0,2.85,BostonCeltics,0.472,0.378,0.765,7.0,128.0,1.47,A
0022100444,20211218,LAClippers,0.446,0.41,0.684,-1.0,118.0,1.54,OklahomaCityThunder,0.467,0.387,0.6,1.0,122.0,2.65,A
0022100446,20211218,ClevelandCavaliers,0.5,0.356,0.929,29.0,156.0,1.43,MilwaukeeBucks,0.393,0.316,0.727,-29.0,90.0,2.95,H
0022100442,20211218,OrlandoMagic,0.415,0.323,0.923,7.0,108.0,2.9,BrooklynNets,0.382,0.196,0.75,-7.0,104.0,1.45,H
0022100441,20211218,HoustonRockets,0.495,0.368,0.588,9.0,137.0,1.91,DetroitPistons,0.462,0.278,0.688,-9.0,117.0,1.91,H
0022100443,20211218,GoldenStateWarriors,0.468,0.306,0.714,-19.0,115.0,4.0,TorontoRaptors,0.5,0.368,0.652,19.0,139.0,1.28,A
0022100447,20211218,WashingtonWizards,0.447,0.29,0.8,6.0,129.0,3.4,UtahJazz,0.432,0.318,0.633,-6.0,105.0,1.36,H
0022100434,20211217,DenverNuggets,0.581,0.447,0.889,18.0,170.0,2.4,AtlantaHawks,0.466,0.292,0.765,-18.0,113.0,1.62,H
0022100438,20211217,MilwaukeeBucks,0.433,0.298,0.8,-4.0,115.0,2.0,NewOrleansPelicans,0.472,0.351,0.633,4.0,142.0,1.83,A
0022100437,20211217,SanAntonioSpurs,0.5,0.366,0.722,2.0,148.0,6.0,UtahJazz,0.495,0.351,0.808,-2.0,149.0,1.14,H
0022100436,20211217,LosAngelesLakers,0.385,0.279,0.69,-18.0,92.0,1.83,MinnesotaTimberwolves,0.418,0.273,0.667,18.0,133.0,2.0,A
0022100433,20211217,MiamiHeat,0.5,0.543,0.737,10.0,135.0,1.24,OrlandoMagic,0.483,0.344,0.8,-10.0,120.0,4.4,H
0022100439,20211217,CharlotteHornets,0.478,0.351,0.833,-9.0,131.0,2.05,PortlandTrailBlazers,0.518,0.447,0.889,9.0,148.0,1.8,A
0022100440,20211217,MemphisGrizzlies,0.464,0.542,0.778,19.0,144.0,1.37,SacramentoKings,0.409,0.371,0.769,-19.0,106.0,3.3,H
0022100435,20211217,GoldenStateWarriors,0.433,0.348,0.81,4.0,133.0,1.54,BostonCeltics,0.439,0.366,0.69,-4.0,108.0,2.65,H
0022100428,20211216,DetroitPistons,0.494,0.28,0.867,-9.0,123.0,5.5,IndianaPacers,0.495,0.219,0.893,9.0,145.0,1.17,A
0022100431,20211216,NewYorkKnicks,0.47,0.472,0.84,13.0,136.0,1.48,HoustonRockets,0.5,0.344,0.8,-13.0,112.0,2.8,H
0022100429,20211216,Philadelphia76ers,0.438,0.294,0.85,-9.0,114.0,1.67,BrooklynNets,0.494,0.478,0.938,9.0,130.0,2.3,A
0022100432,20211216,WashingtonWizards,0.488,0.286,0.632,-20.0,101.0,4.25,PhoenixSuns,0.532,0.31,0.962,20.0,144.0,1.26,A
0022100421,20211215,IndianaPacers,0.47,0.289,0.909,-15.0,117.0,1.67,MilwaukeeBucks,0.489,0.483,0.8,15.0,133.0,2.3,A
0022100422,20211215,NewOrleansPelicans,0.488,0.393,0.667,3.0,130.0,1.56,OklahomaCityThunder,0.419,0.371,1.0,-3.0,124.0,2.6,H
0022100427,20211215,WashingtonWizards,0.472,0.208,0.762,-14.0,113.0,1.77,SacramentoKings,0.549,0.308,0.724,14.0,140.0,2.1,A
0022100417,20211215,HoustonRockets,0.385,0.172,0.686,-35.0,89.0,4.5,ClevelandCavaliers,0.563,0.45,0.667,35.0,147.0,1.24,A
0022100424,20211215,MinnesotaTimberwolves,0.511,0.479,0.688,17.0,143.0,2.55,DenverNuggets,0.452,0.359,0.739,-17.0,121.0,1.57,H
0022100423,20211215,CharlotteHornets,0.593,0.529,0.688,16.0,169.0,2.2,SanAntonioSpurs,0.433,0.324,1.0,-16.0,129.0,1.71,H
0022100419,20211215,MiamiHeat,0.449,0.409,0.765,5.0,115.0,3.5,Philadelphia76ers,0.443,0.324,0.824,-5.0,113.0,1.33,H
0022100426,20211215,MemphisGrizzlies,0.476,0.344,0.8,10.0,139.0,1.87,PortlandTrailBlazers,0.378,0.395,0.929,-10.0,108.0,1.95,H
0022100420,20211215,LosAngelesLakers,0.433,0.385,0.778,3.0,118.0,1.62,DallasMavericks,0.398,0.273,0.824,-3.0,111.0,2.4,H
0022100418,20211215,AtlantaHawks,0.494,0.355,1.0,12.0,136.0,1.26,OrlandoMagic,0.389,0.286,0.905,-12.0,103.0,4.2,H
0022100425,20211215,LAClippers,0.471,0.333,0.65,-21.0,112.0,6.5,UtahJazz,0.528,0.405,0.75,21.0,153.0,1.12,A
0022100414,20211214,GoldenStateWarriors,0.455,0.375,0.741,9.0,130.0,1.44,NewYorkKnicks,0.361,0.381,0.909,-9.0,98.0,2.95,H
0022100413,20211214,TorontoRaptors,0.457,0.346,0.789,-2.0,135.0,2.45,BrooklynNets,0.485,0.359,0.739,2.0,156.0,1.61,A
0022100416,20211214,PhoenixSuns,0.473,0.355,0.8,4.0,131.0,1.91,PortlandTrailBlazers,0.417,0.317,0.636,-4.0,111.0,1.91,H
0022100408,20211213,MilwaukeeBucks,0.444,0.306,0.8,-14.0,115.0,1.87,BostonCeltics,0.5,0.426,0.846,14.0,143.0,1.95,A
0022100411,20211213,WashingtonWizards,0.456,0.353,0.619,-6.0,118.0,2.45,DenverNuggets,0.468,0.313,0.879,6.0,139.0,1.61,A
0022100409,20211213,Philadelphia76ers,0.446,0.182,0.684,-35.0,99.0,2.25,MemphisGrizzlies,0.528,0.412,0.783,35.0,167.0,1.69,A
0022100405,20211213,GoldenStateWarriors,0.5,0.267,0.714,2.0,119.0,1.57,IndianaPacers,0.402,0.233,0.742,-2.0,104.0,2.55,H
0022100412,20211213,PhoenixSuns,0.375,0.241,0.842,-16.0,98.0,1.65,LAClippers,0.551,0.429,0.696,16.0,134.0,2.35,A
0022100407,20211213,HoustonRockets,0.479,0.413,0.778,6.0,150.0,5.0,AtlantaHawks,0.494,0.385,0.871,-6.0,142.0,1.2,H
0022100404,20211213,MiamiHeat,0.447,0.325,0.556,-11.0,102.0,2.8,ClevelandCavaliers,0.444,0.444,0.944,11.0,120.0,1.48,A
0022100410,20211213,CharlotteHornets,0.395,0.351,0.625,-24.0,97.0,2.2,DallasMavericks,0.518,0.463,0.882,24.0,159.0,1.71,A
0022100406,20211213,SacramentoKings,0.404,0.324,0.667,-23.0,104.0,2.65,TorontoRaptors,0.541,0.355,0.7,23.0,160.0,1.54,A
0022100401,20211212,NewOrleansPelicans,0.426,0.276,0.6,-15.0,101.0,2.1,SanAntonioSpurs,0.495,0.28,0.75,15.0,150.0,1.77,A
0022100403,20211212,OrlandoMagic,0.375,0.342,0.789,-12.0,91.0,4.6,LosAngelesLakers,0.488,0.464,0.647,12.0,135.0,1.23,A
0022100399,20211212,BrooklynNets,0.471,0.393,0.92,12.0,136.0,1.32,DetroitPistons,0.424,0.378,0.667,-12.0,106.0,3.6,H
0022100402,20211212,MinnesotaTimberwolves,0.447,0.389,0.813,5.0,122.0,2.3,PortlandTrailBlazers,0.457,0.375,0.679,-5.0,126.0,1.67,H
0022100400,20211212,DallasMavericks,0.422,0.273,0.783,19.0,129.0,1.57,OklahomaCityThunder,0.375,0.351,0.688,-19.0,86.0,2.55,H
0022100398,20211212,MilwaukeeBucks,0.477,0.341,0.824,15.0,133.0,1.42,NewYorkKnicks,0.427,0.347,0.769,-15.0,109.0,3.0,H
0022100395,20211211,HoustonRockets,0.494,0.333,0.655,-7.0,117.0,3.8,MemphisGrizzlies,0.5,0.379,0.611,7.0,121.0,1.29,A
0022100391,20211211,OrlandoMagic,0.438,0.364,0.917,-2.0,121.0,3.8,LAClippers,0.457,0.5,0.667,2.0,127.0,1.29,A
0022100393,20211211,SacramentoKings,0.441,0.25,0.636,-14.0,107.0,3.2,ClevelandCavaliers,0.466,0.387,0.821,14.0,144.0,1.38,A
0022100397,20211211,DenverNuggets,0.505,0.465,0.929,15.0,160.0,1.91,SanAntonioSpurs,0.461,0.37,0.69,-15.0,119.0,1.91,H
0022100394,20211211,ChicagoBulls,0.373,0.425,0.65,-26.0,83.0,1.8,MiamiHeat,0.495,0.442,0.778,26.0,162.0,2.05,A
0022100396,20211211,GoldenStateWarriors,0.4,0.25,0.722,-9.0,97.0,1.65,Philadelphia76ers,0.461,0.333,0.885,9.0,122.0,2.35,A
0022100392,20211211,UtahJazz,0.516,0.333,0.824,25.0,154.0,1.33,WashingtonWizards,0.461,0.32,0.571,-25.0,94.0,3.5,H
0022100386,20211210,MilwaukeeBucks,0.506,0.385,0.75,9.0,145.0,1.24,HoustonRockets,0.472,0.413,0.55,-9.0,125.0,4.5,H
0022100382,20211210,SacramentoKings,0.475,0.341,0.765,-1.0,137.0,1.8,CharlotteHornets,0.552,0.4,0.7,1.0,149.0,2.05,A
0022100388,20211210,DetroitPistons,0.389,0.324,0.917,-16.0,98.0,3.0,NewOrleansPelicans,0.432,0.351,0.875,16.0,138.0,1.42,A
0022100387,20211210,ClevelandCavaliers,0.541,0.394,0.818,17.0,161.0,1.8,MinnesotaTimberwolves,0.391,0.282,0.821,-17.0,109.0,2.05,H
0022100383,20211210,DallasMavericks,0.464,0.138,0.917,-13.0,99.0,2.1,IndianaPacers,0.471,0.361,0.917,13.0,130.0,1.77,A
0022100389,20211210,LosAngelesLakers,0.471,0.452,0.75,21.0,134.0,1.59,OklahomaCityThunder,0.396,0.227,0.643,-21.0,101.0,2.5,H
0022100390,20211210,BostonCeltics,0.376,0.154,0.667,-21.0,83.0,2.4,PhoenixSuns,0.448,0.368,1.0,21.0,137.0,1.62,A
0022100385,20211210,NewYorkKnicks,0.358,0.265,0.833,-3.0,97.0,2.05,TorontoRaptors,0.345,0.343,0.783,3.0,105.0,1.8,A
0022100384,20211210,BrooklynNets,0.495,0.261,0.938,8.0,135.0,2.1,AtlantaHawks,0.394,0.324,0.833,-8.0,113.0,1.77,H
0022100379,20211209,UtahJazz,0.473,0.375,0.708,22.0,138.0,1.71,Philadelphia76ers,0.432,0.182,0.933,-22.0,100.0,2.2,H
0022100381,20211209,DenverNuggets,0.447,0.385,0.923,-12.0,124.0,2.2,SanAntonioSpurs,0.523,0.429,0.727,12.0,160.0,1.71,A
0022100380,20211209,LosAngelesLakers,0.462,0.4,0.647,-13.0,110.0,1.57,MemphisGrizzlies,0.436,0.333,0.667,13.0,136.0,2.55,A
0022100370,20211208,MilwaukeeBucks,0.424,0.308,0.741,-9.0,104.0,1.38,MiamiHeat,0.519,0.468,0.917,9.0,141.0,3.2,A
0022100373,20211208,DallasMavericks,0.481,0.364,0.783,8.0,123.0,2.0,MemphisGrizzlies,0.4,0.29,0.6,-8.0,99.0,1.83,H
0022100371,20211208,OklahomaCityThunder,0.452,0.425,0.85,1.0,131.0,3.65,TorontoRaptors,0.452,0.366,0.667,-1.0,124.0,1.31,H
0022100366,20211208,Philadelphia76ers,0.48,0.382,0.833,4.0,120.0,1.4,CharlotteHornets,0.488,0.345,0.857,-4.0,112.0,3.1,H
0022100375,20211208,DenverNuggets,0.511,0.281,0.778,6.0,137.0,1.77,NewOrleansPelicans,0.522,0.367,0.75,-6.0,137.0,2.1,H
0022100378,20211208,BostonCeltics,0.477,0.313,0.905,-3.0,129.0,2.0,LAClippers,0.471,0.438,0.909,3.0,125.0,1.83,A
0022100368,20211208,WashingtonWizards,0.477,0.375,0.821,3.0,137.0,1.5,DetroitPistons,0.468,0.542,0.829,-3.0,125.0,2.75,H
0022100374,20211208,UtahJazz,0.568,0.463,0.733,32.0,165.0,1.36,MinnesotaTimberwolves,0.4,0.362,0.647,-32.0,94.0,3.4,H
0022100376,20211208,PortlandTrailBlazers,0.413,0.267,0.714,-10.0,97.0,9.5,GoldenStateWarriors,0.398,0.304,0.774,10.0,113.0,1.07,A
0022100377,20211208,OrlandoMagic,0.495,0.471,0.783,-12.0,143.0,3.5,SacramentoKings,0.546,0.441,0.84,12.0,168.0,1.33,A
0022100372,20211208,BrooklynNets,0.393,0.242,0.839,-10.0,104.0,1.62,HoustonRockets,0.494,0.341,0.69,10.0,130.0,2.4,A
0022100369,20211208,NewYorkKnicks,0.419,0.3,0.913,-20.0,104.0,2.8,IndianaPacers,0.535,0.37,0.8,20.0,149.0,1.48,A
0022100367,20211208,ChicagoBulls,0.417,0.269,0.714,-23.0,87.0,2.45,ClevelandCavaliers,0.55,0.464,0.875,23.0,151.0,1.61,A
0022100363,20211207,BrooklynNets,0.506,0.308,0.769,3.0,131.0,1.8,DallasMavericks,0.4,0.196,0.818,-3.0,105.0,2.05,H
0022100364,20211207,NewYorkKnicks,0.473,0.474,0.895,12.0,147.0,1.8,SanAntonioSpurs,0.446,0.387,0.75,-12.0,125.0,2.05,H
0022100365,20211207,BostonCeltics,0.439,0.303,0.69,-15.0,107.0,2.3,LosAngelesLakers,0.516,0.296,0.765,15.0,141.0,1.67,A
0022100357,20211206,DenverNuggets,0.396,0.344,0.667,-12.0,112.0,2.15,ChicagoBulls,0.451,0.371,0.7,12.0,133.0,1.74,A
0022100362,20211206,LAClippers,0.446,0.306,0.643,12.0,103.0,1.5,PortlandTrailBlazers,0.443,0.227,0.75,-12.0,96.0,2.75,H
0022100359,20211206,AtlantaHawks,0.444,0.51,0.842,11.0,151.0,2.1,MinnesotaTimberwolves,0.398,0.425,0.789,-11.0,125.0,1.77,H
0022100358,20211206,ClevelandCavaliers,0.389,0.326,0.95,-8.0,117.0,4.0,MilwaukeeBucks,0.465,0.406,0.792,8.0,131.0,1.28,A
0022100360,20211206,SanAntonioSpurs,0.43,0.379,0.684,-4.0,120.0,3.5,PhoenixSuns,0.457,0.345,0.667,4.0,120.0,1.33,A
0022100355,20211206,WashingtonWizards,0.531,0.467,0.81,-6.0,124.0,2.9,IndianaPacers,0.524,0.391,0.955,6.0,146.0,1.45,A
0022100354,20211206,OklahomaCityThunder,0.5,0.36,0.767,11.0,138.0,2.35,DetroitPistons,0.414,0.39,0.833,-11.0,116.0,1.65,H
0022100361,20211206,OrlandoMagic,0.434,0.289,0.818,-31.0,96.0,10.5,GoldenStateWarriors,0.494,0.5,0.69,31.0,146.0,1.06,A
0022100353,20211206,Philadelphia76ers,0.529,0.417,0.741,3.0,156.0,1.33,CharlotteHornets,0.449,0.348,0.706,-3.0,137.0,3.5,H
0022100356,20211206,MemphisGrizzlies,0.427,0.394,0.762,15.0,120.0,2.85,MiamiHeat,0.461,0.273,0.824,-15.0,102.0,1.47,H
0022100352,20211205,NewOrleansPelicans,0.426,0.263,0.72,-10.0,127.0,1.69,HoustonRockets,0.494,0.425,0.793,10.0,128.0,2.25,A
0022100350,20211205,CharlotteHornets,0.535,0.459,0.75,3.0,149.0,3.7,AtlantaHawks,0.516,0.459,0.778,-3.0,149.0,1.3,H
0022100351,20211205,WashingtonWizards,0.411,0.32,0.759,-12.0,102.0,2.0,TorontoRaptors,0.447,0.348,0.75,12.0,114.0,1.83,A
0022100349,20211205,UtahJazz,0.444,0.417,0.9,1.0,124.0,1.5,ClevelandCavaliers,0.462,0.368,0.769,-1.0,125.0,2.75,H
0022100345,20211204,MemphisGrizzlies,0.487,0.346,0.583,7.0,113.0,1.91,DallasMavericks,0.337,0.349,0.684,-7.0,82.0,1.91,H
0022100344,20211204,MiamiHeat,0.405,0.395,0.708,-22.0,110.0,3.2,MilwaukeeBucks,0.449,0.36,0.9,22.0,152.0,1.38,A
0022100342,20211204,DenverNuggets,0.524,0.465,1.0,14.0,147.0,2.2,NewYorkKnicks,0.398,0.3,0.81,-14.0,104.0,1.71,H
0022100348,20211204,LAClippers,0.382,0.382,0.667,-5.0,98.0,1.8,SacramentoKings,0.419,0.353,0.8,5.0,120.0,2.05,A
0022100346,20211204,SanAntonioSpurs,0.477,0.343,0.842,5.0,134.0,4.3,GoldenStateWarriors,0.444,0.333,0.667,-5.0,117.0,1.25,H
0022100347,20211204,BostonCeltics,0.563,0.568,0.897,28.0,177.0,1.95,PortlandTrailBlazers,0.472,0.276,0.781,-28.0,117.0,1.87,H
0022100343,20211204,ChicagoBulls,0.477,0.323,0.704,4.0,132.0,2.2,BrooklynNets,0.414,0.32,0.778,-4.0,132.0,1.71,H
0022100334,20211203,ClevelandCavaliers,0.472,0.433,0.76,15.0,140.0,2.3,WashingtonWizards,0.463,0.323,0.789,-15.0,108.0,1.67,H
0022100333,20211203,MiamiHeat,0.531,0.471,0.846,9.0,133.0,2.9,IndianaPacers,0.438,0.25,0.758,-9.0,108.0,1.45,H
0022100335,20211203,Philadelphia76ers,0.469,0.409,0.765,2.0,115.0,2.2,AtlantaHawks,0.408,0.357,0.8,-2.0,106.0,1.71,H
0022100341,20211203,LAClippers,0.506,0.457,0.875,4.0,137.0,2.15,LosAngelesLakers,0.5,0.364,0.619,-4.0,133.0,1.74,H
0022100339,20211203,BostonCeltics,0.516,0.359,1.0,-7.0,145.0,3.9,UtahJazz,0.556,0.529,0.87,7.0,155.0,1.29,A
0022100336,20211203,MinnesotaTimberwolves,0.387,0.31,0.833,-5.0,104.0,4.4,BrooklynNets,0.474,0.261,0.78,5.0,119.0,1.24,A
0022100337,20211203,OrlandoMagic,0.488,0.351,0.905,-2.0,131.0,2.3,HoustonRockets,0.478,0.362,0.867,2.0,138.0,1.67,A
0022100340,20211203,PhoenixSuns,0.383,0.364,0.743,-22.0,96.0,3.5,GoldenStateWarriors,0.489,0.487,0.75,22.0,150.0,1.33,A
0022100338,20211203,NewOrleansPelicans,0.411,0.4,0.75,16.0,132.0,3.5,DallasMavericks,0.405,0.294,0.654,-16.0,86.0,1.33,H
0022100332,20211202,SanAntonioSpurs,0.484,0.389,0.75,31.0,146.0,2.95,PortlandTrailBlazers,0.354,0.353,0.765,-31.0,82.0,1.43,H
0022100329,20211202,MilwaukeeBucks,0.376,0.355,0.72,-4.0,91.0,1.67,TorontoRaptors,0.42,0.35,0.643,4.0,115.0,2.3,A
0022100328,20211202,ChicagoBulls,0.494,0.379,0.952,4.0,139.0,1.87,NewYorkKnicks,0.512,0.346,0.815,-4.0,128.0,1.95,H
0022100331,20211202,DetroitPistons,0.45,0.407,0.769,-11.0,109.0,8.0,PhoenixSuns,0.544,0.571,0.696,11.0,135.0,1.09,A
0022100330,20211202,OklahomaCityThunder,0.329,0.289,0.818,-73.0,52.0,4.4,MemphisGrizzlies,0.625,0.528,0.722,73.0,220.0,1.23,A
0022100319,20211201,AtlantaHawks,0.512,0.485,0.833,3.0,134.0,2.15,IndianaPacers,0.489,0.303,0.813,-3.0,127.0,1.74,H
0022100320,20211201,DenverNuggets,0.488,0.294,0.714,-5.0,108.0,1.29,OrlandoMagic,0.543,0.222,0.737,5.0,133.0,3.8,A
0022100326,20211201,HoustonRockets,0.506,0.405,0.864,4.0,140.0,2.15,OklahomaCityThunder,0.471,0.25,0.759,-4.0,111.0,1.74,H
0022100325,20211201,DallasMavericks,0.687,0.529,0.778,32.0,168.0,1.59,NewOrleansPelicans,0.449,0.351,0.875,-32.0,108.0,2.5,H
0022100322,20211201,Philadelphia76ers,0.371,0.258,0.765,-1.0,102.0,2.35,BostonCeltics,0.418,0.393,0.733,1.0,102.0,1.65,A
0022100324,20211201,CharlotteHornets,0.494,0.412,0.857,-2.0,145.0,4.0,MilwaukeeBucks,0.489,0.389,0.808,2.0,146.0,1.28,A
0022100323,20211201,ClevelandCavaliers,0.544,0.516,0.913,26.0,153.0,2.3,MiamiHeat,0.376,0.324,0.692,-26.0,78.0,1.67,H
0022100327,20211201,SacramentoKings,0.523,0.395,0.85,9.0,143.0,3.05,LAClippers,0.47,0.29,0.75,-9.0,145.0,1.41,H
0022100321,20211201,MinnesotaTimberwolves,0.42,0.297,0.846,-8.0,103.0,2.5,WashingtonWizards,0.495,0.313,0.714,8.0,149.0,1.59,A
0022100314,20211130,NewYorkKnicks,0.484,0.344,0.917,-2.0,128.0,3.0,BrooklynNets,0.482,0.286,0.88,2.0,135.0,1.42,A
0022100316,20211130,GoldenStateWarriors,0.419,0.35,0.714,-8.0,108.0,2.35,PhoenixSuns,0.494,0.4,0.545,8.0,122.0,1.65,A
0022100317,20211130,DetroitPistons,0.382,0.257,0.833,-18.0,95.0,3.9,PortlandTrailBlazers,0.427,0.333,0.778,18.0,121.0,1.29,A
0022100315,20211130,MemphisGrizzlies,0.387,0.294,0.842,7.0,116.0,2.3,TorontoRaptors,0.396,0.256,0.75,-7.0,89.0,1.67,H
0022100318,20211130,LosAngelesLakers,0.5,0.393,0.7,25.0,135.0,1.91,SacramentoKings,0.443,0.207,0.727,-25.0,100.0,1.91,H
0022100308,20211129,OklahomaCityThunder,0.356,0.163,0.769,-13.0,96.0,2.2,HoustonRockets,0.417,0.326,0.636,13.0,132.0,1.71,A
0022100306,20211129,DenverNuggets,0.581,0.514,0.762,9.0,141.0,2.3,MiamiHeat,0.473,0.341,0.667,-9.0,123.0,1.67,H
0022100305,20211129,OrlandoMagic,0.411,0.242,0.778,-5.0,115.0,8.5,Philadelphia76ers,0.402,0.303,0.722,5.0,120.0,1.08,A
0022100307,20211129,CharlotteHornets,0.477,0.462,0.81,-14.0,133.0,2.75,ChicagoBulls,0.596,0.467,0.684,14.0,165.0,1.5,A
0022100312,20211129,PortlandTrailBlazers,0.462,0.355,0.706,-22.0,110.0,3.4,UtahJazz,0.528,0.413,0.696,22.0,157.0,1.36,A
0022100310,20211129,ClevelandCavaliers,0.563,0.526,0.778,18.0,140.0,3.2,DallasMavericks,0.438,0.308,0.4,-18.0,95.0,1.38,H
0022100309,20211129,IndianaPacers,0.396,0.243,0.81,-2.0,109.0,2.5,MinnesotaTimberwolves,0.439,0.257,0.731,2.0,119.0,1.59,A
0022100313,20211129,NewOrleansPelicans,0.511,0.4,0.813,19.0,156.0,3.4,LAClippers,0.514,0.389,0.762,-19.0,105.0,1.36,H
0022100311,20211129,WashingtonWizards,0.446,0.29,0.615,-17.0,111.0,1.65,SanAntonioSpurs,0.533,0.444,0.625,17.0,146.0,2.35,A
0022100303,20211128,SacramentoKings,0.34,0.214,0.703,-27.0,97.0,2.5,MemphisGrizzlies,0.481,0.333,0.75,27.0,173.0,1.59,A
0022100302,20211128,BostonCeltics,0.415,0.353,0.935,12.0,127.0,1.8,TorontoRaptors,0.376,0.31,0.875,-12.0,101.0,2.05,H
0022100304,20211128,DetroitPistons,0.427,0.394,0.895,-4.0,127.0,5.0,LosAngelesLakers,0.5,0.281,0.6,4.0,138.0,1.19,A
0022100301,20211128,MilwaukeeBucks,0.511,0.229,0.818,18.0,146.0,1.74,IndianaPacers,0.413,0.267,0.75,-18.0,103.0,2.15,H
0022100300,20211128,GoldenStateWarriors,0.442,0.425,0.545,15.0,120.0,1.71,LAClippers,0.4,0.321,0.68,-15.0,86.0,2.2,H
0022100295,20211127,OrlandoMagic,0.398,0.25,0.609,-13.0,102.0,4.75,ClevelandCavaliers,0.456,0.359,0.75,13.0,131.0,1.2,A
0022100297,20211127,CharlotteHornets,0.466,0.4,0.9,-3.0,159.0,1.48,HoustonRockets,0.537,0.469,0.677,3.0,165.0,2.75,A
0022100298,20211127,WashingtonWizards,0.577,0.375,0.808,6.0,147.0,3.1,DallasMavericks,0.472,0.368,0.727,-6.0,123.0,1.4,H
0022100293,20211127,NewYorkKnicks,0.439,0.379,0.727,9.0,114.0,3.7,AtlantaHawks,0.355,0.243,0.75,-9.0,103.0,1.29,H
0022100294,20211127,PhoenixSuns,0.446,0.342,0.857,6.0,117.0,2.1,BrooklynNets,0.5,0.304,0.762,-6.0,124.0,1.77,H
0022100292,20211127,MinnesotaTimberwolves,0.5,0.389,0.688,1.0,136.0,3.2,Philadelphia76ers,0.419,0.353,0.769,-1.0,130.0,1.37,H
0022100299,20211127,NewOrleansPelicans,0.43,0.229,0.81,-22.0,118.0,7.5,UtahJazz,0.563,0.571,0.773,22.0,147.0,1.1,A
0022100296,20211127,MiamiHeat,0.43,0.35,0.864,3.0,118.0,1.95,ChicagoBulls,0.469,0.282,0.81,-3.0,114.0,1.87,H
0022100282,20211126,PhoenixSuns,0.557,0.464,0.81,21.0,143.0,1.61,NewYorkKnicks,0.37,0.308,0.773,-21.0,91.0,2.45,H
0022100281,20211126,MinnesotaTimberwolves,0.45,0.314,0.737,-18.0,126.0,2.1,CharlotteHornets,0.557,0.575,0.8,18.0,164.0,1.77,A
0022100280,20211126,DetroitPistons,0.367,0.242,0.846,-11.0,101.0,6.25,LAClippers,0.429,0.289,0.947,11.0,133.0,1.13,A
0022100283,20211126,ChicagoBulls,0.558,0.5,0.625,35.0,157.0,1.22,OrlandoMagic,0.375,0.219,0.7,-35.0,82.0,4.75,H
0022100291,20211126,SacramentoKings,0.45,0.311,0.655,4.0,155.0,3.5,LosAngelesLakers,0.5,0.341,0.714,-4.0,157.0,1.33,H
0022100286,20211126,WashingtonWizards,0.481,0.345,1.0,2.0,119.0,1.36,OklahomaCityThunder,0.404,0.333,0.857,-2.0,107.0,3.35,H
0022100289,20211126,NewOrleansPelicans,0.427,0.407,0.846,1.0,110.0,7.5,UtahJazz,0.45,0.394,0.667,-1.0,104.0,1.1,H
0022100285,20211126,AtlantaHawks,0.584,0.481,0.714,32.0,172.0,1.87,MemphisGrizzlies,0.407,0.316,0.737,-32.0,106.0,1.95,H
0022100284,20211126,TorontoRaptors,0.416,0.233,0.727,-17.0,98.0,2.7,IndianaPacers,0.485,0.282,0.818,17.0,144.0,1.53,A
0022100288,20211126,MilwaukeeBucks,0.63,0.485,0.6,11.0,144.0,1.41,DenverNuggets,0.435,0.362,0.857,-11.0,113.0,3.05,H
0022100290,20211126,PortlandTrailBlazers,0.419,0.342,0.783,-15.0,107.0,3.0,GoldenStateWarriors,0.54,0.324,0.75,15.0,151.0,1.42,A
